minbound,shape,unit
-37.8,36,4.2
-100.8,21,4.2
0,12,3.2

IX,IY,IZ,value
32,18,9,0.115717
32,18,10,0.111195
32,18,11,0.106223
32,19,0,1
32,19,1,0.136138
32,19,2,0.135406
32,19,3,0.134186
32,19,4,0.132482
32,19,5,0.130295
32,19,6,0.127631
32,19,7,0.124492
32,19,8,0.120884
32,19,9,0.116813
32,19,10,0.112285
32,19,11,0.107307
32,20,0,1
32,20,1,0.136417
32,20,2,0.135685
32,20,3,0.134465
32,20,4,0.13276
32,20,5,0.130573
32,20,6,0.127907
32,20,7,0.124767
32,20,8,0.121158
32,20,9,0.117086
32,20,10,0.112557
32,20,11,0.107577
33,0,0,1
33,0,1,1
33,0,2,1
33,0,3,1
33,0,4,1
33,0,5,1
33,0,6,1
33,0,7,1
33,0,8,1
33,0,9,1
33,0,10,1
33,0,11,1
33,1,0,1
33,1,1,0.0794637
33,1,2,0.0787763
33,1,3,0.0776317
33,1,4,0.0760316
33,1,5,0.0739785
33,1,6,0.0714753
33,1,7,0.0685257
33,1,8,0.0651338
33,1,9,0.0613045
33,1,10,0.057043
33,1,11,0.0523553
33,2,0,1
33,2,1,0.0811099
33,2,2,0.0804213
33,2,3,0.0792747
33,2,4,0.0776718
33,2,5,0.075615
33,2,6,0.0731074
33,2,7,0.0701526
33,2,8,0.0667548
33,2,9,0.0629188
33,2,10,0.0586501
33,2,11,0.0539544
33,3,0,1
33,3,1,0.0828291
33,3,2,0.0821392
33,3,3,0.0809904
33,3,4,0.0793845
33,3,5,0.0773239
33,3,6,0.0748117
33,3,7,0.0718514
33,3,8,0.0684474
33,3,9,0.0646046
33,3,10,0.0603282
33,3,11,0.0556242
33,4,0,1
33,4,1,0.0845214
33,4,2,0.0838302
33,4,3,0.0826793
33,4,4,0.0810705
33,4,5,0.0790061
33,4,6,0.0764893
33,4,7,0.0735237
33,4,8,0.0701135
33,4,9,0.0662638
33,4,10,0.0619798
33,4,11,0.0572676
33,5,0,1
33,5,1,0.086193
33,5,2,0.0855005
33,5,3,0.0843475
33,5,4,0.0827357
33,5,5,0.0806676
33,5,6,0.0781463
33,5,7,0.0751753
33,5,8,0.0717592
33,5,9,0.0679026
33,5,10,0.0636112
33,5,11,0.0588908
33,6,0,1
33,6,1,0.0878877
33,6,2,0.0871939
33,6,3,0.0860388
33,6,4,0.0844241
33,6,5,0.0823522
33,6,6,0.0798262
33,6,7,0.0768498
33,6,8,0.0734275
33,6,9,0.069564
33,6,10,0.065265
33,6,11,0.0605362
33,7,0,1
33,7,1,0.0895792
33,7,2,0.0888841
33,7,3,0.0877268
33,7,4,0.0861091
33,7,5,0.0840334
33,7,6,0.0815028
33,7,7,0.0785211
33,7,8,0.0750925
33,7,9,0.0712221
33,7,10,0.0669154
33,7,11,0.0621784
33,8,0,1
33,8,1,0.0912537
33,8,2,0.0905573
33,8,3,0.089398
33,8,4,0.0877773
33,8,5,0.0856978
33,8,6,0.0831626
33,8,7,0.0801755
33,8,8,0.0767408
33,8,9,0.0728635
33,8,10,0.0685492
33,8,11,0.0638039
33,9,0,1
33,9,1,0.0929322
33,9,2,0.0922345
33,9,3,0.091073
33,9,4,0.0894494
33,9,5,0.0873661
33,9,6,0.0848263
33,9,7,0.0818337
33,9,8,0.0783928
33,9,9,0.0745087
33,9,10,0.0701867
33,9,11,0.0654331
33,10,0,1
33,10,1,0.0946374
33,10,2,0.0939384
33,10,3,0.0927747
33,10,4,0.091148
33,10,5,0.0890609
33,10,6,0.0865163
33,10,7,0.0835183
33,10,8,0.0800711
33,10,9,0.0761799
33,10,10,0.0718501
33,10,11,0.067088
33,11,0,1
33,11,1,0.0963042
33,11,2,0.095604
33,11,3,0.0944381
33,11,4,0.0928085
33,11,5,0.0907175
33,11,6,0.0881683
33,11,7,0.0851648
33,11,8,0.0817115
33,11,9,0.0778133
33,11,10,0.073476
33,11,11,0.0687055
33,12,0,1
33,12,1,0.098011
33,12,2,0.0973094
33,12,3,0.0961414
33,12,4,0.0945086
33,12,5,0.0924137
33,12,6,0.0898598
33,12,7,0.0868508
33,12,8,0.0833911
33,12,9,0.0794858
33,12,10,0.0751406
33,12,11,0.0703616
33,13,0,1
33,13,1,0.0996966
33,13,2,0.0989937
33,13,3,0.0978235
33,13,4,0.0961877
33,13,5,0.0940889
33,13,6,0.0915303
33,13,7,0.0885157
33,13,8,0.0850497
33,13,9,0.0811374
33,13,10,0.0767844
33,13,11,0.071997
33,14,0,1
33,14,1,0.101358
33,14,2,0.100654
33,14,3,0.0994819
33,14,4,0.0978431
33,14,5,0.0957404
33,14,6,0.0931772
33,14,7,0.0901571
33,14,8,0.0866849
33,14,9,0.0827656
33,14,10,0.078405
33,14,11,0.0736092
33,15,0,1
33,15,1,0.103069
33,15,2,0.102363
33,15,3,0.101189
33,15,4,0.0995467
33,15,5,0.0974401
33,15,6,0.094872
33,15,7,0.0918464
33,15,8,0.0883677
33,15,9,0.0844412
33,15,10,0.0800726
33,15,11,0.0752682
33,16,0,1
33,16,1,0.10474
33,16,2,0.104033
33,16,3,0.102856
33,16,4,0.101211
33,16,5,0.0991006
33,16,6,0.0965278
33,16,7,0.0934966
33,16,8,0.0900116
33,16,9,0.086078
33,16,10,0.0817016
33,16,11,0.0768887
33,17,0,1
33,17,1,0.106432
33,17,2,0.105724
33,17,3,0.104545
33,17,4,0.102897
33,17,5,0.100783
33,17,6,0.098205
33,17,7,0.0951682
33,17,8,0.0916769
33,17,9,0.0877361
33,17,10,0.0833518
33,17,11,0.0785303
33,18,0,1
33,18,1,0.108105
33,18,2,0.107395
33,18,3,0.106214
33,18,4,0.104563
33,18,5,0.102445
33,18,6,0.0998622
33,18,7,0.0968198
33,18,8,0.0933221
33,18,9,0.0893742
33,18,10,0.0849821
33,18,11,0.080152
33,19,0,1
33,19,1,0.109191
33,19,2,0.108481
33,19,3,0.107298
33,19,4,0.105645
33,19,5,0.103524
33,19,6,0.100939
33,19,7,0.0978926
33,19,8,0.0943907
33,19,9,0.0904382
33,19,10,0.086041
33,19,11,0.0812053
33,20,0,1
33,20,1,0.109462
33,20,2,0.108752
33,20,3,0.107569
33,20,4,0.105915
33,20,5,0.103793
33,20,6,0.101207
33,20,7,0.0981602
33,20,8,0.0946573
33,20,9,0.0907036
33,20,10,0.0863051
33,20,11,0.081468
34,0,0,1
34,0,1,1
34,0,2,1
34,0,3,1
34,0,4,1
34,0,5,1
34,0,6,1
34,0,7,1
34,0,8,1
34,0,9,1
34,0,10,1
34,0,11,1
34,1,0,1
34,1,1,0.0525588
34,1,2,0.0518908
34,1,3,0.0507787
34,1,4,0.0492238
34,1,5,0.0472285
34,1,6,0.0447954
34,1,7,0.0419279
34,1,8,0.0386298
34,1,9,0.0349057
34,1,10,0.0307603
34,1,11,0.0261991
34,2,0,1
34,2,1,0.0542037
34,2,2,0.0535347
34,2,3,0.0524206
34,2,4,0.050863
34,2,5,0.0488643
34,2,6,0.046427
34,2,7,0.0435546
34,2,8,0.0402509
34,2,9,0.0365205
34,2,10,0.0323682
34,2,11,0.0277995
34,3,0,1
34,3,1,0.0559177
34,3,2,0.0552474
34,3,3,0.0541313
34,3,4,0.052571
34,3,5,0.0505686
34,3,6,0.048127
34,3,7,0.0452494
34,3,8,0.04194
34,3,9,0.038203
34,3,10,0.0340435
34,3,11,0.0294668
34,4,0,1
34,4,1,0.0576182
34,4,2,0.0569467
34,4,3,0.0558286
34,4,4,0.0542655
34,4,5,0.0522595
34,4,6,0.0498135
34,4,7,0.0469309
34,4,8,0.0436156
34,4,9,0.0398721
34,4,10,0.0357054
34,4,11,0.0311209
34,5,0,1
34,5,1,0.0592977
34,5,2,0.058625
34,5,3,0.0575048
34,5,4,0.0559389
34,5,5,0.0539294
34,5,6,0.0514791
34,5,7,0.0485915
34,5,8,0.0452704
34,5,9,0.0415204
34,5,10,0.0373466
34,5,11,0.0327543
34,6,0,1
34,6,1,0.0609764
34,6,2,0.0603025
34,6,3,0.0591804
34,6,4,0.0576117
34,6,5,0.0555987
34,6,6,0.053144
34,6,7,0.0502513
34,6,8,0.0469245
34,6,9,0.043168
34,6,10,0.038987
34,6,11,0.034387
34,7,0,1
34,7,1,0.0626768
34,7,2,0.0620017
34,7,3,0.0608775
34,7,4,0.059306
34,7,5,0.0572893
34,7,6,0.0548303
34,7,7,0.0519324
34,7,8,0.0485997
34,7,9,0.0448367
34,7,10,0.0406484
34,7,11,0.0360404
34,8,0,1
34,8,1,0.064352
34,8,2,0.0636756
34,8,3,0.0625495
34,8,4,0.0609752
34,8,5,0.0589549
34,8,6,0.0564916
34,8,7,0.0535886
34,8,8,0.0502501
34,8,9,0.0464805
34,8,10,0.0422851
34,8,11,0.0376692
34,9,0,1
34,9,1,0.0660166
34,9,2,0.0653391
34,9,3,0.064211
34,9,4,0.0626338
34,9,5,0.06061
34,9,6,0.0581423
34,9,7,0.0552343
34,9,8,0.05189
34,9,9,0.0481139
34,9,10,0.0439113
34,9,11,0.0392877
34,10,0,1
34,10,1,0.0677352
34,10,2,0.0670564
34,10,3,0.0659262
34,10,4,0.0643462
34,10,5,0.0623187
34,10,6,0.0598465
34,10,7,0.0569332
34,10,8,0.0535829
34,10,9,0.0498001
34,10,10,0.0455901
34,10,11,0.0409583
34,11,0,1
34,11,1,0.0694083
34,11,2,0.0687283
34,11,3,0.0675961
34,11,4,0.0660132
34,11,5,0.0639821
34,11,6,0.0615055
34,11,7,0.0585871
34,11,8,0.0552309
34,11,9,0.0514416
34,11,10,0.0472243
34,11,11,0.0425846
34,12,0,1
34,12,1,0.0711064
34,12,2,0.0704251
34,12,3,0.0692908
34,12,4,0.0677051
34,12,5,0.0656703
34,12,6,0.0631893
34,12,7,0.0602656
34,12,8,0.0569035
34,12,9,0.0531074
34,12,10,0.0488827
34,12,11,0.044235
34,13,0,1
34,13,1,0.0727897
34,13,2,0.0721072
34,13,3,0.0709708
34,13,4,0.0693823
34,13,5,0.0673438
34,13,6,0.0648583
34,13,7,0.0619295
34,13,8,0.0585614
34,13,9,0.0547587
34,13,10,0.0505266
34,13,11,0.045871
34,14,0,1
34,14,1,0.0744663
34,14,2,0.0737826
34,14,3,0.0726442
34,14,4,0.0710527
34,14,5,0.0690106
34,14,6,0.0665207
34,14,7,0.0635867
34,14,8,0.0602126
34,14,9,0.0564033
34,14,10,0.0521639
34,14,11,0.0475002
34,15,0,1
34,15,1,0.0761619
34,15,2,0.0754769
34,15,3,0.0743364
34,15,4,0.0727421
34,15,5,0.0706962
34,15,6,0.0682018
34,15,7,0.0652625
34,15,8,0.0618824
34,15,9,0.0580663
34,15,10,0.0538195
34,15,11,0.0491477
34,16,0,1
34,16,1,0.0778449
34,16,2,0.0771586
34,16,3,0.0760161
34,16,4,0.0744188
34,16,5,0.0723693
34,16,6,0.0698704
34,16,7,0.0669258
34,16,8,0.0635397
34,16,9,0.0597169
34,16,10,0.0554626
34,16,11,0.0507828
34,17,0,1
34,17,1,0.0795351
34,17,2,0.0788476
34,17,3,0.0777029
34,17,4,0.0761028
34,17,5,0.0740495
34,17,6,0.0715461
34,17,7,0.0685962
34,17,8,0.0652041
34,17,9,0.0613745
34,17,10,0.0571128
34,17,11,0.0524247
34,18,0,1
34,18,1,0.0811888
34,18,2,0.0805001
34,18,3,0.0793534
34,18,4,0.0777503
34,18,5,0.0756934
34,18,6,0.0731856
34,18,7,0.0702305
34,18,8,0.0668324
34,18,9,0.0629961
34,18,10,0.0587271
34,18,11,0.054031
34,19,0,1
34,19,1,0.0822433
34,19,2,0.0815538
34,19,3,0.0804058
34,19,4,0.0788009
34,19,5,0.0767416
34,19,6,0.074231
34,19,7,0.0712726
34,19,8,0.0678707
34,19,9,0.0640302
34,19,10,0.0597564
34,19,11,0.0550552
34,20,0,1
34,20,1,0.0825063
34,20,2,0.0818166
34,20,3,0.0806682
34,20,4,0.0790629
34,20,5,0.0770031
34,20,6,0.0744917
34,20,7,0.0715325
34,20,8,0.0681296
34,20,9,0.0642881
34,20,10,0.0600131
34,20,11,0.0553107
35,0,0,1
35,0,1,1
35,0,2,1
35,0,3,1
35,0,4,1
35,0,5,1
35,0,6,1
35,0,7,1
35,0,8,1
35,0,9,1
35,0,10,1
35,0,11,1
35,1,0,1
35,1,1,0.0256506
35,1,2,0.0250011
35,1,3,0.0239196
35,1,4,0.0224075
35,1,5,0.0204668
35,1,6,0.0181
35,1,7,0.0153102
35,1,8,0.012101
35,1,9,0.00847647
35,1,10,0.00444115
35,1,11,0
35,2,0,1
35,2,1,0.0273149
35,2,2,0.0266643
35,2,3,0.0255809
35,2,4,0.0240662
35,2,5,0.0221222
35,2,6,0.0197514
35,2,7,0.0169569
35,2,8,0.0137424
35,2,9,0.0101118
35,2,10,0.00606987
35,2,11,0.00162147
35,3,0,1
35,3,1,0.0290035
35,3,2,0.0283518
35,3,3,0.0272665
35,3,4,0.0257492
35,3,5,0.0238018
35,3,6,0.021427
35,3,7,0.0186277
35,3,8,0.0154077
35,3,9,0.0117711
35,3,10,0.00772235
35,3,11,0.00326658
35,4,0,1
35,4,1,0.0307117
35,4,2,0.0300588
35,4,3,0.0289717
35,4,4,0.0274517
35,4,5,0.0255009
35,4,6,0.0231219
35,4,7,0.0203179
35,4,8,0.0170923
35,4,9,0.0134495
35,4,10,0.00939388
35,4,11,0.00493063
35,5,0,1
35,5,1,0.0323986
35,5,2,0.0317446
35,5,3,0.0306555
35,5,4,0.0291329
35,5,5,0.0271788
35,5,6,0.0247957
35,5,7,0.0219868
35,5,8,0.0187558
35,5,9,0.0151068
35,5,10,0.0110444
35,5,11,0.00657372
35,6,0,1
35,6,1,0.0340623
35,6,2,0.0334072
35,6,3,0.0323163
35,6,4,0.030791
35,6,5,0.0288336
35,6,6,0.0264464
35,6,7,0.0236328
35,6,8,0.0203963
35,6,9,0.0167412
35,6,10,0.0126721
35,6,11,0.00819412
35,7,0,1
35,7,1,0.0357711
35,7,2,0.0351148
35,7,3,0.0340219
35,7,4,0.032494
35,7,5,0.0305331
35,7,6,0.0281418
35,7,7,0.0253232
35,7,8,0.0220812
35,7,9,0.0184198
35,7,10,0.0143438
35,7,11,0.00985822
35,8,0,1
35,8,1,0.0374548
35,8,2,0.0367973
35,8,3,0.0357026
35,8,4,0.034172
35,8,5,0.0322077
35,8,6,0.0298122
35,8,7,0.0269889
35,8,8,0.0237413
35,8,9,0.0200737
35,8,10,0.0159908
35,8,11,0.0114978
35,9,0,1
35,9,1,0.0391197
35,9,2,0.0384611
35,9,3,0.0373645
35,9,4,0.0358313
35,9,5,0.0338636
35,9,6,0.0314641
35,9,7,0.0286359
35,9,8,0.0253828
35,9,9,0.0217091
35,9,10,0.0176194
35,9,11,0.013119
35,10,0,1
35,10,1,0.0408297
35,10,2,0.0401699
35,10,3,0.0390713
35,10,4,0.0375354
35,10,5,0.0355642
35,10,6,0.0331604
35,10,7,0.0303273
35,10,8,0.0270686
35,10,9,0.0233885
35,10,10,0.0192919
35,10,11,0.0147838
35,11,0,1
35,11,1,0.042512
35,11,2,0.041851
35,11,3,0.0407505
35,11,4,0.0392119
35,11,5,0.0372373
35,11,6,0.0348294
35,11,7,0.0319914
35,11,8,0.0287271
35,11,9,0.0250408
35,11,10,0.0209372
35,11,11,0.0164215
35,12,0,1
35,12,1,0.0441985
35,12,2,0.0435364
35,12,3,0.0424339
35,12,4,0.0408926
35,12,5,0.0389146
35,12,6,0.0365025
35,12,7,0.0336596
35,12,8,0.0303896
35,12,9,0.026697
35,12,10,0.0225864
35,12,11,0.0180632
35,13,0,1
35,13,1,0.0458797
35,13,2,0.0452164
35,13,3,0.044112
35,13,4,0.042568
35,13,5,0.0405865
35,13,6,0.0381702
35,13,7,0.0353224
35,13,8,0.0320468
35,13,9,0.0283479
35,13,10,0.0242304
35,13,11,0.0196996
35,14,0,1
35,14,1,0.0475702
35,14,2,0.0469058
35,14,3,0.0457994
35,14,4,0.0442527
35,14,5,0.0422677
35,14,6,0.0398471
35,14,7,0.0369944
35,14,8,0.0337132
35,14,9,0.0300079
35,14,10,0.0258833
35,14,11,0.0213449
35,15,0,1
35,15,1,0.0492519
35,15,2,0.0485863
35,15,3,0.047478
35,15,4,0.0459285
35,15,5,0.04394
35,15,6,0.0415153
35,15,7,0.0386575
35,15,8,0.0353707
35,15,9,0.031659
35,15,10,0.0275275
35,15,11,0.0229814
35,16,0,1
35,16,1,0.0509462
35,16,2,0.0502794
35,16,3,0.0491692
35,16,4,0.047617
35,16,5,0.045625
35,16,6,0.0431959
35,16,7,0.0403332
35,16,8,0.0370406
35,16,9,0.0333226
35,16,10,0.029184
35,16,11,0.0246301
35,17,0,1
35,17,1,0.0526341
35,17,2,0.0519662
35,17,3,0.0508539
35,17,4,0.0492989
35,17,5,0.0473034
35,17,6,0.0448701
35,17,7,0.0420024
35,17,8,0.0387041
35,17,9,0.0349797
35,17,10,0.030834
35,17,11,0.0262724
35,18,0,1
35,18,1,0.0542701
35,18,2,0.053601
35,18,3,0.0524868
35,18,4,0.0509292
35,18,5,0.0489303
35,18,6,0.0464928
35,18,7,0.0436202
35,18,8,0.0403164
35,18,9,0.0365857
35,18,10,0.0324331
35,18,11,0.0278641
35,19,0,1
35,19,1,0.0552946
35,19,2,0.0546248
35,19,3,0.0535094
35,19,4,0.0519501
35,19,5,0.049949
35,19,6,0.0475089
35,19,7,0.0446333
35,19,8,0.0413259
35,19,9,0.0375913
35,19,10,0.0334344
35,19,11,0.0288607
35,20,0,1
35,20,1,0.0555501
35,20,2,0.0548801
35,20,3,0.0537644
35,20,4,0.0522047
35,20,5,0.0502031
35,20,6,0.0477623
35,20,7,0.0448859
35,20,8,0.0415777
35,20,9,0.0378421
35,20,10,0.0336842
35,20,11,0.0291092
